Cell	CellType	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
GSM2656829	Calb2.Vip.Nos1	-0.6806118213996113	-6.39160492075369	-2.1363631968148034	18.852522057149873	-10.403930091748668	-8.62072829597247	-6.27174449708261	6.672149735627213	2.868984726063113	-8.56753260367652	-1.909625091855579	0.5766768529663153	-4.85119351119021	2.9327167009004977	-1.6223354483586467	2.261930707586202	4.122273087999302	-1.4395730619085194	6.025683224340889	-4.624007185689659	-5.102228669205947	-2.581824033101123	-0.4747818438682636	-1.9740353021991146	-1.9284867130863272	3.961646320019549	-3.2656479900639073	0.10731946472822348	6.51143685851366	2.0659980412879113	-1.6324151931790551	2.94109638424143	-6.676696648917137	-3.891732493079452	0.4924085102034708	-3.447655627260825	-3.5916413995956473	1.849172576455931	-0.08447055649729963	-2.376484720538111	3.171479425354184	-0.19743702520847145	2.4817697465364454	2.724469321429255	-1.8675407754756752	3.718177849368319	-0.46398173308061114	-2.9955736229531924	-7.575761615422998	5.280402277769874
GSM2656831	Calb2.Vip.Gpd1	5.324752114136072	-3.952237744170302	-0.9153645991940497	19.350649082737462	-13.911903033054653	-9.653699649138028	-6.786906091455956	6.474297181799462	1.253831643773728	1.4201968917623418	-2.395850104795561	-1.56789965855207	-9.038971432230111	-0.17735306146187604	6.9672799899610425	3.105657432438291	3.7840817035676424	-1.788129096257229	2.242084072351338	0.5993942087434085	-3.4722064001549398	-1.3480002977079226	-4.107370622488507	-0.627532886835274	-2.28423544049125	2.0562730283773054	4.629749283238638	0.5059144872626848	-4.04669323660928	-0.3520059330429225	3.181529557987655	-2.9298029288907843	-0.3405664791609088	2.2374153970347295	5.259494088282819	2.9691326309939963	1.7632855431136314	-4.5154633229168315	-3.1190333430164867	2.4451075218836036	-2.165876686435008	-3.1473662817548607	1.1226463963822475	-0.8310638519917486	1.0188590045848847	-3.0187846552591386	-1.4281453895883602	-4.206886617558029	-1.7582338737414014	-1.0578787699226488
GSM2656835	Cacna2d1.Lhx6.Reln	12.161739525600506	21.220354684712763	-4.771346359497256	-4.369499335826364	-9.265080372761698	1.2803154488063544	-6.0971039573543475	0.7750153095066306	-1.3211614466626913	-1.3087410821246181	-0.8202174145800346	-7.111045360129667	-2.419856757945103	-3.1215780248040463	-4.238350075052205	-5.296735216344183	3.983324725524764	-0.7483679772924928	0.40703135149325886	1.7605917435539173	-7.77697666906323	2.2636367606116066	9.020108961024981	-5.435647414085766	-1.7129454763400462	-0.7074200014561336	-0.1457035335114036	1.509823787304734	2.887928446364534	1.106540026062585	2.498822453901706	-4.653623573516368	-1.947665442529238	-3.45283363855889	2.5579288256849235	-4.33815761307469	-0.2646210353183273	-3.4841199521339004	0.13050444009988751	-0.31980814209934505	-2.1620240158331394	0.02177056937975077	2.993234577935592	1.1315116716592537	-2.3358256148022725	1.5915198267332211	-3.233276120943965	0.5476810952978909	-1.898410386970276	4.8121941759105615
GSM2656836	Sst.Npy.Serpine2	-20.76192988643606	-0.6118199950709212	-22.55267357538161	-5.288883326390747	-1.4373689485725034	1.1856402971785158	-1.7780201162349245	6.51709662682503	5.515275057205921	2.4243528834695485	-3.4596334903862433	-3.7095984300759977	1.7855593724374987	4.1803941209878825	-4.080604068753254	-1.5256350601429007	0.6842497081816776	-2.809334887696492	2.455918609792001	-1.2784544178631436	-0.4704434098210836	-1.743289749469779	-0.2602410447394233	2.589882491970258	1.1513480831173961	0.3527337424324834	-2.909489399557203	0.5246892666451045	2.5709312510850855	-5.314728470744766	0.7245795294346777	3.80468649027572	-0.25724444348602804	1.8136893470038369	1.0165484429272789	-0.643948502015243	8.123549717545908	0.8105845551860128	0.05814769636212446	-2.674096677459531	0.18518156707832656	-0.05793918310918904	-0.59185157036901	-2.4937460949201062	-0.12050800544897766	1.0304840593480566	3.6121769949765667	3.8490757191326517	1.5230780182874801	0.20428386896942444
GSM2656837	Pvalb.C1ql1.Pvalb	4.885426547422132	19.888349162992117	-5.495273668834185	18.415170619768496	6.576459776223496	8.330388548811133	0.8913135216590692	-1.4442198986711154	-10.392593959742113	4.970768860235898	1.6351709721586871	6.101372508908752	2.1010873202853735	-2.3291503370285547	0.0005046309753557308	-2.7788022815086397	-2.767621867885238	0.08497307441038235	0.9441902997326782	-2.469356822128647	4.9136496699506855	-3.837491668655993	3.773222707519569	0.47896160591004333	-3.3447862582535	4.2629267993519	-3.3064583007596613	-2.6464473617343356	1.6360693352834912	-1.9637180563951298	-1.018002510033215	1.396225711309573	-1.1538196859619039	-1.9961781055737668	0.3177364403832407	-1.1544802222603894	1.3600785740537744	-3.468892268153105	-0.6940767496902013	2.398727200155058	-3.2456603571883824	-2.0867758046215013	-1.6949896572537106	-3.6337001062302186	0.5398234007531121	-2.1722657569420383	-0.5026000800599785	-3.6496368529856027	0.18612383652185813	-2.2208758211297743
GSM2656842	Cck.Cxcl14.Calb1.Kctd12	16.903522593956797	-11.764752790675928	-16.102558796191023	2.1049467703109643	3.9461387662482093	14.870636485946694	3.4871200191625817	1.3443738634291378	1.8964180531999946	-6.29590619807859	-3.3773635083691214	-6.778060484000591	-0.853868596169346	-0.7085924607652935	2.4653442806491768	2.5650131665833844	-1.159762419712671	-3.957150061382971	2.71468627223982	-1.6870620894609314	-4.707067013753492	-3.948438251640808	-2.5872634936770975	-0.5949044123236619	3.5301901207915676	4.11427863886271	-3.4434402583489097	7.470479464549792	2.7105910578938017	-2.315605793804083	-0.7549810286199302	1.231273807866099	0.9925052355073833	-5.166042347391338	2.895187346867137	1.5535566993556502	0.7253398353301833	0.8250598755255185	2.5032796961048036	3.2742614520110913	0.7125119355774255	2.268727227366272	1.210673547675494	-1.4603310618302598	1.2784935187813509	-1.2598731904524418	-3.9732572339754664	2.2421030256847865	0.7355106100866219	1.2159915263284533
GSM2656850	Pvalb.Tac1.Sst	-15.474721879722393	9.194937179777673	-13.29679017972807	8.283015476011462	4.280988203054121	5.208379046885105	-2.9900872699380696	-6.247047552296938	3.522114076150353	-3.6886873779777756	8.774323556454673	-3.100983838852925	-7.549482233345631	-4.823530641646647	-1.4193142019682683	3.588931191452626	-4.256908511538538	-2.04530840837559	-1.186746130011056	2.4574563180584676	2.6141077046687644	-5.526501351519896	5.660772733855837	-1.0330084953658865	2.482616628009977	2.9896289185770293	0.14717497014323733	-3.0373651736277036	-0.5873698842379771	-0.24461239566344972	0.9299595000704184	0.32096429291489775	-1.7804533175097106	3.611059225037641	2.2827414979314478	-5.351796505316463	5.64751184164081	-0.7509258426520432	-5.910108629488018	-1.421085060333237	-0.5581952299478428	-6.5909528388537755	1.1201577339938995	-2.0584931236109125	2.062678338905223	1.7232419737285525	-3.6836440351653357	1.475133683195556	-1.6030278635295567	-2.82146364618439
GSM2656852	Cacna2d1.Lhx6.Reln	6.725820201410836	21.139135441067758	-3.0218058393082017	-4.364366768559143	-13.866662387599538	-1.272900938079547	3.928611913271132	0.5773089698132442	-6.5524219148638805	-9.070143742910417	1.8944115956056609	-8.535907748528993	-6.101605683724755	2.5610435113905377	-2.79604414220886	-1.339300919139914	-6.977620114991473	-4.9573990291787835	1.7254102264099578	-3.727418979389662	-6.664862402509973	-4.8665328465417135	1.699363981367156	-5.207242293781723	-2.6345221591591814	1.5297685260344704	0.8402903850591196	2.0969109312079777	0.4333805667098014	2.6849152924778092	-0.36390134396050666	3.3178485721482818	1.2939035645279926	-2.036350748527268	1.2566807263198239	0.4928490513732098	-0.34861435805162905	4.23463127351176	3.495869348887072	0.7287609711245672	-0.7365730635004594	-0.6953769056835077	-2.2163569969168226	2.5205235163893147	-5.068032544968867	4.014894728816757	-0.3748732536608007	-2.3257323654681974	1.8664929054008457	-2.5118552802470964
GSM2656855	Pvalb.C1ql1.Cpne5	2.7899297108306857	20.04877260242527	-6.963200244885725	20.964893606564768	9.310862968865846	9.673584805527717	5.826655182840296	-2.180607430323244	-8.011298674676018	4.117095767251511	-2.5302266389744137	5.648299016691212	-2.025716489838773	3.2020676034621736	3.277423678948221	-1.689779596839401	-4.063173439085338	-3.233045414817489	3.594369695536253	2.8701806143498234	0.27790252076152067	-3.3794222484045973	1.019871025079788	1.5812019742494021	-1.141432830818341	1.7173633819234406	2.262391445712063	-4.192096393661762	0.09749425968778734	0.5206563387905713	-4.372474529551895	-0.18191587877530555	-0.8091073677707251	-2.623957139286531	-0.20124914052944837	-1.5956592011738508	0.43785354233428464	3.29603032104903	-0.8214168760058153	-4.074747687095915	1.9044012500619423	-0.006274825950491194	1.539923733655473	-3.138713375272803	-3.4915636530155436	-0.3267825026631706	1.533013817106181	-1.1782822154650354	-0.26651503467869847	-4.377054238636698
GSM2656867	Sst.Pnoc.Calb1.Pvalb	-22.454552428731233	-1.8248102008526057	-16.74765411738387	-1.1433504479442014	-3.783340434179542	-3.7504784309509542	-1.273421518836411	-5.548300960410579	-5.073039810237259	-3.1381270750327355	-3.6442299444952866	-0.019074114752629497	-9.233476021423643	4.944109055058194	0.5968418470197521	-1.3407843600309417	4.945849994071261	-3.346732139605144	0.6219828948388669	2.568168830395811	-0.4888681302259372	-2.317068207720793	0.3062687920534174	2.9221670898925787	2.0156852343268543	-2.3347411218380065	0.03208681107403067	1.0019424414895146	-5.919017368681491	2.5703639024539617	-3.2529738541273323	5.188601371121137	-3.5727796146417634	-2.343343181543002	6.158898345308321	3.074709888307303	0.8457893655304786	0.4082844322714352	2.5837746453375163	-0.7516294118494565	1.7203142826532707	2.5233378340181924	0.9305609709707621	3.1140444940840424	-0.1296722281249948	1.705588014910821	-0.36019258000945287	-0.2358089466586842	-0.824195562770654	-2.1677631726094115
GSM2656868	Ntng1.Synpr	5.483796485739753	-12.432081691262573	-8.532428074757494	6.8714388861001465	-6.748302362568898	4.838418855020839	3.5236925184797996	3.114589941065625	-0.5784532775721529	-9.213094967292268	-8.402397550719806	-2.3324969344536868	0.7707860679414383	-2.423829180849786	0.2722627096904985	5.416466892785415	-4.302243923622719	-1.2517917178526612	-1.0197591625972564	4.6343564474839924	-4.352120021700263	0.9185271222798472	4.415463187218694	-1.9930922922712002	4.169403186843396	1.4959166954490526	1.4668296485378256	6.180835075591444	-1.6161350345671412	0.3821605688329246	-0.9842647095906644	-1.8047423269894105	1.2453572060870672	3.7246037318265715	0.0799370569961643	-1.2002614448039497	-2.9786936796689907	1.869458084287025	3.5473345137876873	-0.4500399858072453	-1.7287260484442686	1.1844745293485153	0.9103041083898477	0.05004567954954923	1.9178666092194665	0.015250785562131643	2.275364281559515	-3.4455121059412948	1.7465162749234497	-6.406854474638327
GSM2656869	Calb2.Vip.Igfbp4	3.418928907673627	-1.6096137787938734	-5.415087221071898	18.643857443751926	-10.694069470186166	-3.9990245611878934	-10.700607459745523	1.283995520555304	1.5263243196513234	-0.9199240723603718	-1.2761169314020688	-5.527651200080425	6.5925582428467004	-0.6907783568540966	8.050889221209582	0.8111972020980939	-1.0694779650639012	-3.0355251288140725	3.166146957152991	-1.365097576983077	0.05037130781920638	0.9264004144304262	2.0429267248561094	1.8528758306402786	1.104080500634353	2.8994416856627714	5.974265980541998	-0.27435477356705346	0.7306887010601063	-1.0330530533362208	-4.849014142199408	-1.1189268584148866	-7.350278005134604	-4.155700451896411	-3.1475647092057994	-0.5262514469962759	2.8955181787632127	1.45185029404269	-4.732014559083317	-3.4448775969392837	0.7469687341773704	-1.6823302906294995	-3.079779911116214	-4.843867054343991	1.264457698158648	0.9963206105425075	0.28512017287015085	-5.662426454183448	-6.017497685265523	-2.2328887983174774
GSM2656870	Cacna2d1.Lhx6.Reln	7.060865229236055	19.870773907592632	-13.750561944069883	-4.460381905223104	-5.364646612047207	-5.890593151386681	0.36224246119681963	4.37047837069761	5.5899789716763335	-6.535321569434907	-0.31820685403404375	-4.275241395738443	-4.889054830686186	-5.170883360079681	-6.6218594801318815	-1.6853716845715245	-5.121832072279078	-2.3318029581124007	-8.297851225508163	-3.1367481034947264	-0.17070494711210907	-0.5756322081056783	-2.1146025657758156	-1.6110315633410233	-3.4446968636408575	-1.1732865205808385	0.8542210193039331	-5.392014100607308	-0.5422671491291478	8.279655952639821	3.2933126883814747	1.7031107358403426	-2.160714960798851	-0.6716465277125888	-1.6227462703424158	-0.3557455051165371	0.2218538912829087	2.1646791399782113	2.464579720742408	-2.17349220338095	-1.6563352945182204	-1.5726165088285426	4.1589664054001405	-1.832680777109681	-6.157940623112445	1.0200887230351365	3.7496722593214558	5.337307391236155	-1.3691703479279822	-3.419990719322473
GSM2656892	Cck.Calca	20.47985478672518	-3.709965856735929	-15.297040598523655	-0.10719759769519442	-0.7906887373849567	-14.298870585361266	-0.7814436740300186	-10.075683391988425	-5.06839386159128	0.7518187828499419	8.850489201373032	3.76678602848973	2.4775993456423864	-3.045175485003607	-0.8193435697589014	-0.7901069675891238	4.183486329868862	-7.048513929965136	-5.31410148167074	-1.344967849486289	-2.308891105872443	-1.6631759660553593	0.41637416400838173	1.3388263465089834	-2.26204639813514	-1.359765244439133	-5.4912060416786765	3.675096337165772	-1.9736948417653668	-5.183784745184627	-1.295540980766569	-1.3419740225259562	1.7989680898596687	0.9563976786978168	2.2417534103216608	-1.9309235427788867	-0.6913284335153338	1.2500972989817891	-1.4991876700440445	3.0315939069040048	-3.2092191126968936	-0.35490499442107326	0.6046817699879132	1.8702012126973984	-0.3782264748664541	1.345803633738852	1.5341172328504147	-1.7004628812717244	-1.1809568269967463	-3.61564406095565
GSM2656894	Calb2.Cntnap5a.Rspo3	2.6587145872429563	0.42987471412885303	-3.771651278140376	9.860624618270293	-13.131984627264407	-4.415090240657035	5.829999440817179	2.1226482765430625	-8.79460903969196	-7.799022342434319	6.714264045078068	4.618225604862418	4.554669365346208	-4.519403127755192	-0.8686897521296274	1.1645974380953956	-3.3032024576192884	-2.5124553892575703	-2.8827456817441464	-1.1786244726660773	-1.9496692022104716	-5.089596512083542	2.3597235470000726	-4.9897079819150285	1.6279389549562322	-2.593405891317099	0.33840865517004287	1.5615475190269539	-0.9224247973795078	7.915819925423481	1.1719612980675225	2.601745950315234	-6.395292093869174	-2.0107307183719203	-0.2899003468145779	-1.892513150379648	0.2192875195520746	-1.6320745598946274	0.4141516103779426	4.968901838841364	-2.5019435513111286	2.2690998394221213	-4.539476407127613	-1.192102874696719	-1.5755816426679206	-2.708209249840098	3.20663012516669	-3.2798258993001053	1.3555020882957232	-0.15153294456667313
GSM2656896	Pvalb.Tac1.Syt2	-13.791677540920668	15.577373845745722	-11.695437038173537	17.550853962117504	7.719148172738442	3.7616050180450706	-5.326163105787633	-2.3381050974953004	10.769568266322665	-5.041777846358551	6.42936605529443	1.026903086423891	0.5081446569785256	-3.7316349632922714	-0.3307575357695848	1.9801217110096077	4.246552695166228	-0.908826441901493	-3.3317842648464873	-3.59772725061494	-4.655931907556668	-2.841304627735412	2.5359138858251975	0.514587197989837	-0.8715848565734189	-1.6116806703181064	0.5170698611700701	-1.914364253343881	4.234060283482938	-0.48180183284736255	0.2318440133549301	2.825279790657491	-0.6070680153849438	3.7633223987009767	-1.8365711080628881	0.4121674339508315	0.7541258477656335	1.336939227020208	0.07420021617069461	2.7446176119072025	0.3927523464236318	1.4031452283872998	-0.3748420592072674	1.805739037620449	5.965324837781271	-1.6541527780267313	1.5042137070472652	-1.2153243730428147	-4.952328019085754	0.4447807289096521
GSM2656900	Cacna2d1.Ndnf.Cxcl14	8.681947053949889	7.910417614604561	-5.564115580917387	-6.157656686766042	-18.409930931711667	5.410984642923126	1.668279868764483	-5.163617284061257	-0.5741568203154999	-6.610351849824907	5.281858874130275	11.30089133414554	0.5871023685479004	2.5010308633235288	3.7372255316150658	-4.200259998660386	1.3663227985305888	0.6008768390904954	2.695909265061986	-2.865330288389509	2.8463516789956564	-0.6953559273171226	2.633008132256303	1.3695732280805433	1.4357777685328412	3.0079096839745967	1.6135849814317644	-0.6243480161519891	5.21220332064863	-2.376645938242111	-0.744906646652982	-2.2293297289304586	-5.093319239334644	-0.07874121418509986	1.7183706035863946	3.1410606622819963	0.9857528819144369	4.026531874873485	-0.0752790279239979	-5.914506435936235	-2.3582015775316614	-1.7060002772931955	-2.020224201122477	0.057753887823465376	-2.4724986433028517	1.5896340266793871	1.5961176072315797	0.28267097348930165	-0.06806382449887151	-2.1036875748077026
GSM2656903	Cacna2d1.Lhx6.Reln	18.675282976376433	25.43291565849714	-6.181814737296259	-3.696516868729332	-10.471371359512041	-1.3465209796172508	-2.5579810122873976	-2.003904815744469	-1.4441450032955814	-4.192056712115438	6.893218164446936	-7.266505827234266	5.408687197829146	0.7797321710122587	-1.3302007031003569	-0.5471354037267367	-5.05938036148772	-0.6345787412695749	-2.905428351306845	-2.270915612027441	-0.2787564014777726	-2.600916486870849	-0.8857588521175385	-2.2978192772916746	-1.5274665475581772	4.334784759419476	0.005649989980216367	0.3634844158908729	1.2876279565192286	-3.1564078948240457	-4.396389412514868	-1.2406921091609842	0.4302597142935621	-6.517455150994473	1.0458406987926236	0.9287061537184851	0.49837773854362283	0.015471147208710484	4.0548868674957035	-1.820494325229102	-1.8152196027370264	1.0851824115474178	-1.7395913713390536	-0.25865683410400264	0.5325190365592521	-1.5792983171864652	2.0287616091905645	0.35460643232871003	-0.9499614468504731	-1.2340613963955611
GSM2656905	Cck.Lmo1.Npy	21.835092652013657	-9.284678433609061	-19.91695339145323	8.08667686645533	12.876329658493484	-8.77964624246846	0.37069547944642955	2.168756976244597	0.6118636835098528	-2.9779688255604935	2.1844534988167323	-1.9938469356479922	-4.661746147837406	-4.148087967538721	-5.24975717432154	-3.826599705752722	0.2976602753914615	-5.336338858369738	3.35291674802753	2.0745781090527253	0.20672051951627574	2.2294897255200543	-2.2257444052160578	-2.4856063685490337	1.7529729786260388	0.9047136813730567	3.6723049415834805	-1.3862406656181483	4.996988087997824	5.47070691611339	2.719354022804058	-1.9602102634119682	4.901383518565056	-1.955685637794209	2.7783022463692797	-0.2674287268917295	7.101937037395867	5.447654991852013	1.2776302767132048	0.0905654654215338	2.8069341884100276	3.443078762200658	-3.4524870877857325	-2.984799682361916	1.54459370040865	-3.8906199565753345	-1.6968085049310664	0.8601481448294538	0.0736408042850943	0.051255320323881
