logFC	logCPM	F	PValue	FDR
Ttc30b	8.56066751392099	4.83238949498071	9.23640788483505	0.00371231890913747	0.451661482822949
Dennd4a	-3.27379862640692	5.64757099607125	9.23142653165525	0.00372088153014105	0.451661482822949
Btn2a2	8.65320003118626	4.976248450464	9.20429643094171	0.00376788270737772	0.451661482822949
Clgn	8.09227562571009	4.07424843834712	9.09998418248735	0.00395449900879256	0.457636747432251
Col4a1	-3.99568504888577	5.89348248203901	9.09448912134957	0.00396459566252291	0.457636747432251
Pde7a	7.08286668207312	4.39392233045417	9.08540470155753	0.0039813469863609	0.457636747432251
Asb1	6.95464659275493	5.44682182924185	8.91823794547652	0.00430327034265251	0.487955965475638
Zfp930	-4.47408103582703	6.58552704625336	8.81558708797645	0.00451444185818758	0.505075755094026
Atad2b	-3.42663292340532	4.68688490804172	8.77445617172379	0.00460209431565201	0.508107544771527
Osbpl5	8.03560400831536	4.38387052000573	8.6374004398455	0.00490734404144631	0.534773037036052
Dkc1	-3.26339218623933	5.76290933960187	8.58735954981553	0.00502405062023823	0.540471907107936
Ivd	-2.8623199829031	6.4847285260246	8.43144986673418	0.00540680495658779	0.574284815072508
Cacna2d2	-2.74297905069602	5.08623738831702	8.37230074571058	0.00555995647350979	0.583169934615258
B3gnt2	-4.56289967041006	5.3336290219605	8.33959858311313	0.00564658857112705	0.584944749386754
Rbp4	-4.19524314532939	5.09832129100668	8.28286054822739	0.00580029059028992	0.593539491989302
Pik3cd	7.22093631288878	4.24593629502584	8.22826652546527	0.00595235655106958	0.601761732771383
Sema4d	-3.11863250590941	5.59242641699443	7.99626042312446	0.00664710529242424	0.663998339389664
Icam1	-3.67151124644701	5.19273477427496	7.87315237597251	0.00705006980830344	0.693322444981015
Chn2	-3.91911161379339	5.0517664042171	7.83883331370919	0.00716694754299873	0.693322444981015
Mfap3	6.25954347275029	5.4213011545983	7.83255735568455	0.00718854161760795	0.693322444981015
Fam229b	5.64037320924759	5.11355457877593	7.79231868902004	0.00732863708094739	0.698802201661699
Slc4a4	6.44244254371659	5.18740868789168	7.53928651898346	0.00827841384347692	0.780496298433874
Zfp553	-3.8517859304642	5.24389089721536	7.47396028980878	0.00854419674853218	0.796603943521484
Zfp281	5.38225449523637	5.32837194682513	7.44648315522917	0.0086586727599578	0.798405748668196
Cd14	-4.36066408858085	6.36045126519894	7.36836442725242	0.0089930895871407	0.820228420931496
Gpd2	7.70497753643953	5.19953805715176	7.33580286215569	0.00913649431226652	0.821097627159518
Kcnb2	7.81110149369141	5.88425583649783	7.31561401875495	0.00922662248329837	0.821097627159518
Entpd1	-3.3575373582751	5.22960156578099	7.30017453198525	0.00929618336076203	0.821097627159518
Nckap5l	6.50406574162088	4.31515846435346	7.19637983696938	0.00977847648141483	0.854699959953665
Klhdc4	6.11761545240622	5.0899740360137	7.0473907108486	0.0105176388086132	0.909829971578079
Naaa	6.41293365283803	4.5035877301011	6.96362815286405	0.0109590098842263	0.914256402689427
Prdm11	-2.90859576961363	4.25811294497364	6.935864374131	0.0111096059182875	0.914256402689427
Rrp8	6.30296010381962	4.1302393645752	6.87789393599401	0.0114311705112958	0.914256402689427
Neurl3	-3.23516667289721	5.42559018049916	6.87180547319065	0.0114655119626371	0.914256402689427
Riox1	-4.27568774496404	4.45284492676055	6.83808497351262	0.0116577019753846	0.914256402689427
Gdpgp1	5.73653563247889	4.30823165861728	6.81384610468135	0.0117979616291363	0.914256402689427
AC154707.1	6.90301557479573	4.06262003189936	6.80865091409758	0.0118282563100096	0.914256402689427
Patj	5.33355789059719	4.4397587017309	6.77965204701671	0.0119988807432044	0.914256402689427
Trim39	-3.6314679176892	5.20266224588421	6.77839027677467	0.0120063638399825	0.914256402689427
Dusp3	-2.19848088091363	5.68802962294585	6.75515586892955	0.0121450477039587	0.914256402689427
Rassf3	7.12683094570544	4.76111879059767	6.75269721186459	0.0121598223629359	0.914256402689427
Mlip	6.82983896065678	4.13602541074833	6.71913499449387	0.0123634249889732	0.914256402689427
Dhx8	5.10370532147516	4.25863521651441	6.71220821453679	0.0124058945959407	0.914256402689427
Coq8a	6.34445360786304	4.32073747107529	6.7052413659276	0.0124487661558391	0.914256402689427
Fstl5	6.71358614565291	4.3005078541953	6.69759833519237	0.012495979723752	0.914256402689427
Hadh	5.45080333463613	4.22504284031651	6.68157429080402	0.0125955839581157	0.914256402689427
Kiz	6.25560268301205	5.01954695762532	6.67190275321324	0.0126561092240847	0.914256402689427
G6pdx	-3.48189591644502	6.40001995652238	6.65008755731011	0.0127937675189541	0.914256402689427
C5ar1	6.84095249828324	4.8325788850032	6.6379028436171	0.0128713469367957	0.914256402689427
Ppp4c	-2.09778125016557	6.99308341365335	6.62137261638956	0.0129773937459022	0.914256402689427
Itgam	-3.78170646357709	4.54749245962021	6.61397733912316	0.0130251370051149	0.914256402689427
Swap70	6.40521561021374	4.29799092442276	6.58241056749356	0.0132310375062161	0.914256402689427
Grik2	4.61453887965682	4.96121090872323	6.57295139464161	0.0132934081154205	0.914256402689427
Rgs14	5.74490449264498	5.04268663640175	6.57151523043106	0.0133029049838491	0.914256402689427
Wfs1	6.56399745661326	4.42918265434685	6.55783176906018	0.0133937515060677	0.914256402689427
Gfap	-4.14089456526758	4.73049812187637	6.55664152124956	0.0134016848445715	0.914256402689427
H2-T23	-2.5155766087645	5.46278987308106	6.52218960937856	0.0136334944268689	0.922569772063361
Gab2	-3.89283267954197	5.35972449100533	6.46656377641734	0.0140168141953856	0.940920703307845
Eapp	-2.36561253535226	6.12926082738371	6.44283310997165	0.0141838150948152	0.944574543338052
Scyl3	-3.02838700493327	4.66059982982444	6.402129138582	0.0144752095381885	0.956389631771177
Rab22a	-3.85246093039846	5.31761874763239	6.38164888695192	0.0146242266502439	0.958686607985909
L3mbtl2	6.19392742780148	4.52589288027315	6.34424722815584	0.0149005938591759	0.969231651723601
Lmbrd2	5.00113972348366	5.5676928412529	6.29368893745425	0.0152830432833661	0.978681480159061
Tet3	5.57557131452675	4.16207442420462	6.29034877319982	0.0153086752240101	0.978681480159061
Adamts1	-3.23526562196481	6.887524702159	6.27904278046828	0.0153957758766531	0.978681480159061
Garnl3	4.46857153212108	4.8761464519736	6.25550488276482	0.0155788071179848	0.982870455090305
Zfp397	6.83194585036224	6.33706410883672	6.21954774408034	0.0158628968234252	0.993325128696722
Olfr635	-2.19911901001813	5.10571321879026	6.18793476174353	0.0161172225372043	0.999938112314149
Dock10	-1.05721294203886	12.1137850017224	6.16886913842274	0.0162727013442915	0.999938112314149
Armcx6	5.96490263720256	4.63070331566398	6.05212738493449	0.0172602480036575	0.999938112314149
Wdr36	5.72665357189393	4.4088355456666	6.04725967920296	0.0173027879046228	0.999938112314149
Ssbp1	-2.88005419209056	6.28255255405497	6.01150263593306	0.0176187230341167	0.999938112314149
Ube4a	5.35298585229378	5.02365860122463	5.99705984956059	0.017748072575191	0.999938112314149
Pum2	-3.35388741848793	5.02678903148728	5.97856320467993	0.0179152091512268	0.999938112314149
Cenps	-3.72530821150687	4.65960230917983	5.97527885137958	0.0179450618024754	0.999938112314149
Zfp446	-3.42492594002507	5.67991844378705	5.94429353935113	0.0182293237606218	0.999938112314149
Rbm39	-1.55436877723726	8.90478014680977	5.93244543712799	0.0183392853579089	0.999938112314149
Mettl23	-3.52977282512989	4.84111156475681	5.9133843156208	0.0185176781670883	0.999938112314149
Stxbp2	5.25645811989757	4.43144607771961	5.90090412476932	0.0186354824345352	0.999938112314149
Nos1	5.55566955147636	4.36706505848706	5.89984396481888	0.018645526385909	0.999938112314149
Slc1a2	5.46072223876697	6.1303618005731	5.89311605525924	0.0187094013700251	0.999938112314149
Gm48132	-2.56325874040859	5.05223710807669	5.8601480735242	0.0190257939309637	0.999938112314149
Trim8	-1.85562706268489	6.86690122323778	5.82503038498115	0.0193691083038978	0.999938112314149
Bckdha	-3.20598714510648	5.70621869127296	5.76278677110748	0.0199939651831141	0.999938112314149
Pkib	3.36579242463396	4.83032548663318	5.72955011254619	0.0203364111725149	0.999938112314149
Pbx3	5.68174695041924	4.17716210684004	5.72484704521477	0.020385371923883	0.999938112314149
Zfand6	-2.88753371364756	7.14091869486214	5.71145581282322	0.0205254709195489	0.999938112314149
Inpp5e	-3.08685588135623	5.93908608059315	5.69967215259712	0.0206496025732089	0.999938112314149
Serinc3	-1.57388061211623	9.08654722630547	5.69018069481722	0.0207501709476112	0.999938112314149
Ccl3	-3.73209113548875	8.43866250408685	5.70428494364656	0.021075519734906	0.999938112314149
Zbtb49	5.53699893742216	4.40294555160747	5.6373014913175	0.0213201285418575	0.999938112314149
Memo1	-2.6012629704149	6.16193712398472	5.58375945471099	0.0219143182542631	0.999938112314149
Nom1	3.74181755267673	4.70781421415684	5.58346694251779	0.021917612673391	0.999938112314149
Naca	-1.69763372839704	7.87100078507745	5.55751236278002	0.0222120456251022	0.999938112314149
D3Ertd254e	4.35090805149239	4.8663006657693	5.54101524767934	0.0224013889673148	0.999938112314149
Tmem243	3.3359543180273	4.87005024725204	5.53818681529551	0.0224340249576557	0.999938112314149
Pde11a	4.62809203973697	5.23433477421873	5.50010938638517	0.0228783707345116	0.999938112314149
Eif2b2	-2.63998859195414	6.18999209935708	5.48784701751285	0.0230234644936319	0.999938112314149
Flad1	-3.19242457342907	5.93835860238043	5.46523497898754	0.0232936093549501	0.999938112314149
Tcf12	3.94720563298441	4.62943687008779	5.41327931489022	0.0239272639596506	0.999938112314149
Rpl39	-2.26465879572996	6.15882550228688	5.40961939398694	0.0239725912823879	0.999938112314149
Usp3	3.9179920861459	4.96031411655776	5.40245362909234	0.0240616042608198	0.999938112314149
Tmem135	-2.11614496779482	7.430186870136	5.38121497439491	0.0243275165286035	0.999938112314149
Diablo	-2.84595563933868	5.93781860941522	5.36317839251069	0.0245558107301149	0.999938112314149
Rps24	-1.72225718544839	7.20240082769234	5.34551735371545	0.0247815773150016	0.999938112314149
Mtg2	-2.58500757146307	5.09251140148903	5.33072030804641	0.0249724453972222	0.999938112314149
Dag1	5.54615954566979	5.23199721176795	5.32818147507685	0.025005352039906	0.999938112314149
Fermt3	-3.82220544090082	5.04801906778385	5.31244522034476	0.0252103544618505	0.999938112314149
Klf6	-2.73869268119706	6.99827390022258	5.30782427143969	0.0252708950491012	0.999938112314149
Orc2	-3.2175593789538	6.04933303101978	5.28776759396674	0.0255354765460374	0.999938112314149
Zfp277	-2.52812499993222	5.12238932373661	5.28659391803916	0.0255510510294122	0.999938112314149
Rps6	-1.49677271359117	8.24636464333805	5.27922478957563	0.0256490711768728	0.999938112314149
Sphk1	-3.17097153659067	5.79485702135592	5.27332923700573	0.025727780957062	0.999938112314149
Fktn	5.18142198059097	4.53223491821131	5.26883792409191	0.0257879169667209	0.999938112314149
Tmem229b	-3.51415876912263	6.11027341593739	5.26621972849699	0.0258230425861911	0.999938112314149
Mob1a	6.04172666933155	4.97532766568062	5.26069717485636	0.0258973013480771	0.999938112314149
Ifit3	6.42050496631129	4.80850693623287	5.25405042916931	0.0259869803492721	0.999938112314149
Slc2a13	-2.49763951190915	7.02646512232885	5.2402773324092	0.0261738712835888	0.999938112314149
Hdhd3	-3.561681254164	4.59092097656889	5.23108695290611	0.0262993797696647	0.999938112314149
Rnd3	-2.85161699979765	6.73765766312003	5.22615325510895	0.0263670230567107	0.999938112314149
Ptk2b	-3.57316072065673	5.88763069135339	5.18033326323104	0.0270042288760676	0.999938112314149
Tmem268	-3.6568481554961	4.67511643248221	5.15818215301205	0.0273181868091598	0.999938112314149
Zfp617	4.82550769057766	4.59476629196988	5.13837128601095	0.0276022961778736	0.999938112314149
Thnsl1	5.65697791973155	4.89307770309862	5.13631142983852	0.0276320183297993	0.999938112314149
Pik3cb	6.14648722907464	5.45125061181402	5.1278878616108	0.0277539221058877	0.999938112314149
Rps3	-1.58508656565811	7.68769969680539	5.11247594119493	0.0279784571644103	0.999938112314149
Ubb	-0.545746759565179	12.2695109472548	5.08633999463769	0.0283637018857458	0.999938112314149
Rce1	-2.77823889112062	6.00449410851997	5.05560829906541	0.0288239924271385	0.999938112314149
Dync1li2	-2.14955755939817	7.42470180144899	5.05450781360948	0.0288406233345836	0.999938112314149
Gm28048	-3.72216503925412	4.70103135346387	5.04078069166354	0.0290489410729037	0.999938112314149
Kmt2c	-2.9285503623734	5.32747175776238	5.04067504195874	0.0290505506312159	0.999938112314149
Dohh	-2.98788146805758	6.24979349521286	5.03035856159904	0.0292081833926609	0.999938112314149
Il6st	4.47673333816587	4.32358089621397	5.02676820244239	0.029263258476711	0.999938112314149
Plek	-2.94525775276045	7.43087428680599	5.01162245395003	0.0294968217688325	0.999938112314149
Phf12	4.70850252218476	4.61359734562	5.00793108511034	0.0295540497734423	0.999938112314149
Sez6	2.10299600261503	7.58545848389863	4.9971671886566	0.0297216071987547	0.999938112314149
Alg14	-3.23661347677121	5.25692501102465	4.98152223485779	0.0299669701063432	0.999938112314149
Galnt16	3.87581825352098	4.15462385086207	4.97748355275732	0.030030662694079	0.999938112314149
Elmo1	-2.22334710674976	7.21843667371971	4.97114176687768	0.0301309706923965	0.999938112314149
Zfp318	4.27111732144388	6.57995635818351	4.95146131996876	0.0304445575542588	0.999938112314149
Cdkal1	-2.50306638956325	4.48528250703901	4.94144294533334	0.0306055365812281	0.999938112314149
Zfp874a	3.83311686749533	4.64812610926971	4.94136287916136	0.0306068267974756	0.999938112314149
Scpep1	5.03855050613256	4.36684069904825	4.92431573177969	0.0308828682254065	0.999938112314149
Cry1	5.3366173214986	4.3173074648461	4.91775589714626	0.0309898032290891	0.999938112314149
Gstt2	4.29469068018023	4.06817771810142	4.91752809284776	0.0309935239279332	0.999938112314149
Mrpl47	-2.91931569930411	5.46228907815671	4.89072159526208	0.0314347263449267	0.999938112314149
Vmp1	-1.82452727544312	8.34534449878589	4.89066894864732	0.0314355994671259	0.999938112314149
Ptpro	-3.28303996073897	5.6029746607491	4.87641091712223	0.0316730267768499	0.999938112314149
Safb	-2.54636120886294	6.20872533279196	4.87002397413673	0.0317800088015501	0.999938112314149
1700123O20Rik	3.96383389800418	5.75270886721107	4.86656443946112	0.0318381188002757	0.999938112314149
Parp2	-3.0677960356452	5.68528354056535	4.84701901450252	0.0321685810994378	0.999938112314149
Man2a1	5.25181966465178	4.32187280698635	4.84111195394492	0.0322691796036617	0.999938112314149
Pdcd11	5.35011255943607	5.5684508025306	4.83707087420917	0.0323381952237538	0.999938112314149
Zfp770	-3.22593017455248	4.4619813481262	4.81912331818234	0.0326466397501267	0.999938112314149
Grn	-2.53234443467983	6.99852935913733	4.77113325563497	0.0334870689493935	0.999938112314149
Fip1l1	2.84255358959615	6.54256538857984	4.7653796510265	0.0335893843392272	0.999938112314149
Cdkn1a	-2.80864118975881	5.60908931391314	4.75963976077557	0.0336917917265128	0.999938112314149
Prickle2	-1.67687987897496	6.59261465241217	4.74811808863478	0.0338983713314147	0.999938112314149
Srcin1	-2.48171593054549	4.79831191713241	4.74605472189375	0.0339355107619872	0.999938112314149
Zcchc9	-3.01254907540941	4.8499473123933	4.70738468481245	0.0346397288858074	0.999938112314149
Gfra2	-3.01100226622593	4.3210290807444	4.67556936730354	0.0352309389223148	0.999938112314149
Pramef8	4.75479600841497	4.64950089090165	4.65563976318534	0.0356068226482349	0.999938112314149
mt-Atp6	-0.853711468878592	11.5379876264602	4.638782361393	0.0359281429226631	0.999938112314149
Lrp8	3.96596956244838	6.61800498743996	4.63289365219049	0.0360411247108456	0.999938112314149
Gm47056	-2.06451274073349	4.5463191854312	4.63146903749072	0.0360685152027865	0.999938112314149
1810032O08Rik	4.61647078536672	4.98760722683015	4.62946535902292	0.0361070771639905	0.999938112314149
Znrf1	-2.79663707577212	5.89071990008081	4.62247760912835	0.0362419092233977	0.999938112314149
Dcaf17	3.54544257258832	5.29018360868725	4.60494115452265	0.0365826841600735	0.999938112314149
Shisa6	5.14696199785167	4.63384029333901	4.60269398430221	0.0366266015535683	0.999938112314149
Bmt2	-2.10417139702232	6.48167842181704	4.59268455473419	0.0368229130052362	0.999938112314149
Tax1bp3	-2.65199695591451	5.33433552635453	4.58904089711628	0.0368946567274818	0.999938112314149
Tppp	-2.22656568481788	7.35680386404642	4.58253461947338	0.0370231413773555	0.999938112314149
Mettl6	3.12875698541597	6.02008094851187	4.57767391096131	0.0371194451247557	0.999938112314149
Col25a1	3.30377044678498	7.57139139465817	4.56146217622087	0.0374426052204033	0.999938112314149
Mef2c	-0.872588117098577	9.89107833766862	4.53939549075191	0.0378873715992547	0.999938112314149
Gm37515	-2.03567632538126	4.86961042995843	4.53089242593115	0.0380602770677621	0.999938112314149
Rplp0	-1.49634946766799	7.80196446358429	4.52613798368133	0.0381573279178412	0.999938112314149
Immp1l	-2.96046163566115	6.0711797584978	4.5235439662091	0.0382103915220135	0.999938112314149
Mcrip1	-1.57829691923751	7.95168947434698	4.51736107316975	0.0383371917047816	0.999938112314149
Zhx3	3.060176655472	5.35503580864667	4.51280427263157	0.0384309348277486	0.999938112314149
Ostf1	-2.85212492314751	4.96380247350987	4.50248958733502	0.0386440468262894	0.999938112314149
Hira	4.96697759138651	4.03738532547432	4.49813950429428	0.0387343068796565	0.999938112314149
Kcnd1	5.18535239812448	4.41520289244111	4.47248169295685	0.0392713425881155	0.999938112314149
Lhfpl4	2.15505577136609	6.43510296616897	4.47040821351153	0.0393150923966951	0.999938112314149
Eif4enif1	-2.83207554500914	5.18688180367992	4.4694650953621	0.03933500935889	0.999938112314149
Sptlc1	-3.09563671914621	5.38379309941691	4.46897433466701	0.0393453776620135	0.999938112314149
Lin37	-2.6194771714398	5.87144402374261	4.44492540866786	0.0398571006794078	0.999938112314149
Grm7	5.67627379324941	4.88938087482329	4.43402595794224	0.0400913918124263	0.999938112314149
Atp1a1	3.25691397249684	4.17895081910004	4.42416985830943	0.0403045393713815	0.999938112314149
Rfc3	-3.2855301734482	4.06107844011179	4.39102565315045	0.0410303634324854	0.999938112314149
Ube4b	-2.38301961473041	5.92976455312312	4.38816226219506	0.0410937298341731	0.999938112314149
Supv3l1	3.21895066742978	5.7308766202652	4.35974022759294	0.0417284856162111	0.999938112314149
Hectd1	-2.08113777211893	6.33844653246722	4.35326115993944	0.0418746660833573	0.999938112314149
Rps21	-1.75325934283252	5.8990822868225	4.34085021762428	0.0421562334166055	0.999938112314149
Zfp706	-1.3853469579098	8.73323919942144	4.33528304368809	0.0422832021465535	0.999938112314149
Ints6	-2.60868746093772	6.3141931320201	4.33505974315042	0.0422883035288169	0.999938112314149
Ppm1k	-1.89686114415721	6.14099892322761	4.31032012337276	0.0428576427394923	0.999938112314149
Slitrk5	4.39820670360316	4.91178108009562	4.30695257272497	0.0429357815388468	0.999938112314149
C2cd2	4.58755361154755	4.40950968402922	4.2955590088112	0.0432012993259321	0.999938112314149
Acsl1	-2.43907275710488	6.4286565187886	4.28204349464524	0.0435185790831154	0.999938112314149
Elob	-1.00611056029344	8.22362133966047	4.2811181532991	0.0435403939476195	0.999938112314149
Lyrm9	3.40709071455228	5.29412296337086	4.27967957226357	0.0435743319674856	0.999938112314149
Cd300c2	-3.17812343763239	5.89202568048511	4.27591330868356	0.0436633190800944	0.999938112314149
Zfp951	3.78503580996222	4.44664016505185	4.26687790313703	0.0438776073979678	0.999938112314149
Hs3st2	4.88769592988197	4.40347637657885	4.26551965084568	0.0439099189509293	0.999938112314149
Pcnx4	-2.92738116454512	5.98609759910109	4.26481598044685	0.0439266687645872	0.999938112314149
Tnpo3	3.12184780471944	6.76072578256144	4.26054314883984	0.04402852607408	0.999938112314149
Incenp	-3.27104909737487	4.30052084244108	4.25108606042407	0.0442548802235629	0.999938112314149
Dis3l2	4.84070341843846	4.47215790912793	4.21772874449773	0.0450634244847482	0.999938112314149
Vps13c	-2.48008730325445	5.6904935120607	4.21714211709749	0.045077786414412	0.999938112314149
Lig3	4.91785225282879	5.06267136096715	4.20097291243674	0.0454756073875074	0.999938112314149
Ddx18	4.2478671542301	4.47784674015569	4.20049095873469	0.0454875235649356	0.999938112314149
Pcdh8	4.08360432541272	6.68271845731204	4.19588904859483	0.0456014755303968	0.999938112314149
Nrxn1	-1.63971498402071	7.19396464742177	4.1948052329782	0.04562835793723	0.999938112314149
Itgb5	-3.2237972223479	7.62011870928274	4.18235555155163	0.0459383911768344	0.999938112314149
Scaper	4.92673299135977	4.47609070937927	4.17689724575535	0.046075039887028	0.999938112314149
Lrrc28	4.45141703524196	4.48948928595544	4.15596981133002	0.0466030661727488	0.999938112314149
Scai	3.06351712025943	7.07300391710171	4.14692727896118	0.0468332527119547	0.999938112314149
Sdad1	4.57748027415176	4.13541153987943	4.13124631843215	0.0472353625970032	0.999938112314149
Tdrd3	-2.98582966573688	5.60478176965457	4.11638018591224	0.04762004626304	0.999938112314149
Rsbn1l	-2.3708816898756	4.20375688313106	4.0961559084861	0.04814886123424	0.999938112314149
Clic4	-2.69701784108973	4.65981990799017	4.08859418443003	0.0483482196997683	0.999938112314149
Tbc1d15	-2.78790159934322	6.42218415282114	4.07589857899382	0.048684951492809	0.999938112314149
Bccip	-2.37310221201016	6.627810569649	4.07375916367276	0.0487419471327585	0.999938112314149
Lrch1	-2.84323409923754	5.73060997011059	4.06316852262114	0.049025161461827	0.999938112314149
Ttc28	-2.99850297260994	4.10056582577378	4.05869177896434	0.049145416493633	0.999938112314149
