logFC	logCPM	F	PValue	FDR
Dkc1	5.04280885680296	4.08339695542026	5.88935041752187	0.0189263460529457	0.999773875749975
Zmym6	5.28407216257015	5.68269793410331	5.88585346900879	0.0189598537546889	0.999773875749975
Rassf2	6.39487169473962	4.7845451427963	5.79303959234886	0.0198727832825935	0.999773875749975
Rgs14	6.17485580973993	5.12013755599071	5.77218492146737	0.0200843124946231	0.999773875749975
Sumf1	6.19319925092102	5.48957855416937	5.73934121735028	0.0204223458307556	0.999773875749975
Cask	3.87218752629413	4.80922818556235	5.71654920063034	0.0206605009591213	0.999773875749975
Jmy	7.44050920495323	4.12249271439538	5.69545715719888	0.0208835424248421	0.999773875749975
Zbtb1	4.71124866798697	4.14815994082974	5.62875499755082	0.0216060269388794	0.999773875749975
Slc41a2	6.77863981688277	4.19372042488938	5.54586785579001	0.0225413330990231	0.999773875749975
Synpr	6.65588649039084	6.31544070615141	5.53854587998261	0.0226260159902352	0.999773875749975
Zfp748	6.96613839923098	4.26879372178833	5.53137360888864	0.0227092981261762	0.999773875749975
Radil	7.18849109201041	4.22374846279586	5.47881124264643	0.0233297566032489	0.999773875749975
Arhgef26	6.93558326197314	4.97124603303232	5.42436513421232	0.0239916631241817	0.999773875749975
4931428F04Rik	6.12729167971697	4.7357853697987	5.33815024602193	0.0250813455267891	0.999773875749975
Zfp955b	-3.57285789508727	4.55605931050502	5.31328826944243	0.025405361251795	0.999773875749975
Ctxn1	6.61642747580572	4.76214471365312	5.17768572990464	0.0272536045237241	0.999773875749975
Pdcd11	6.74062209762745	5.64604204417402	5.16480955212559	0.0274364738323317	0.999773875749975
Grin2a	4.62544971977996	6.66763840937579	5.14199787469678	0.0277636961640501	0.999773875749975
Robo2	7.45023872726856	5.27707140648016	5.13303392277624	0.0278934262610704	0.999773875749975
Magi1	4.89132387227901	4.28902226836044	5.12821418045819	0.0279634490252262	0.999773875749975
Gna14	6.4675704822478	5.59106150140733	5.12745084169441	0.0279745563903632	0.999773875749975
Zfp112	7.01843687410268	5.19804196068277	5.12398402976747	0.0280250618330575	0.999773875749975
Gzf1	-3.10045278393277	6.16248594027771	5.0926521164188	0.028485988667777	0.999773875749975
Usp53	-2.17316179441697	4.18497004045748	4.94411616723275	0.030784977398866	0.999773875749975
Orai3	6.35873276930113	4.07901612663011	4.926617967225	0.0310686995296418	0.999773875749975
Rad51ap1	6.56911824326803	4.70240883387898	4.87426298965952	0.0319345689908813	0.999773875749975
St6galnac6	4.90970141686284	5.16968827793944	4.87226067578525	0.0319681966047833	0.999773875749975
Cflar	3.90736271369393	4.70125332373501	4.86892111372453	0.0320243674687111	0.999773875749975
Haus8	-2.55808551872828	5.01650079115659	4.86160066588354	0.0321478689437453	0.999773875749975
Atp11a	5.93170171409049	4.22417403821169	4.78488840663169	0.0334734214006582	0.999773875749975
Coq8a	6.12976065713381	4.39725670252171	4.76831770200913	0.0337674334584841	0.999773875749975
Tcof1	5.66961946671811	4.44314643203698	4.72981188867026	0.0344614632237711	0.999773875749975
Elac1	5.86114918925014	6.00128545844221	4.67711070660922	0.035436445248103	0.999773875749975
Prdm15	4.65533229298994	4.64812004922299	4.66304937915909	0.0357015923484519	0.999773875749975
Sod3	-3.38858691310822	4.16846792317383	4.65167027457733	0.0359177324723154	0.999773875749975
Siae	-3.34277950320664	4.1261627309706	4.59692835584928	0.0369774942305477	0.999773875749975
Lcp1	5.0209302227902	5.75922233634754	4.58709057873424	0.0371715072498147	0.999773875749975
Hacd1	5.25987408583693	5.7466071145759	4.56199247760939	0.0376714809320458	0.999773875749975
Blnk	5.59046567618283	5.23597973881501	4.54971000709682	0.0379188060434278	0.999773875749975
Ubxn2b	4.61521523031852	4.85021271193777	4.51060215750152	0.0387180821146693	0.999773875749975
Jam2	6.08086558615667	5.37032259888383	4.50804448373942	0.0387709871740223	0.999773875749975
Rnf19b	4.42306189558136	5.93473649301324	4.49654727701134	0.0390097741433686	0.999773875749975
Mier1	4.39880440479316	5.10537020238762	4.46056807246813	0.0397673851370019	0.999773875749975
Lrp6	-2.43317779132197	4.88084532292903	4.44652890405827	0.040067319271969	0.999773875749975
Dhx9	-2.47743718970371	4.9697965179581	4.40567296639401	0.0409542124204716	0.999773875749975
Mtfr1	5.51254579871426	4.10698729052181	4.31486857917689	0.043002611352127	0.999773875749975
Bmpr1a	5.37662250835347	5.53797881360863	4.24609241576451	0.0446281138535298	0.999773875749975
Senp1	3.7888190139535	4.55366006084599	4.22147322154521	0.0452261146342863	0.999773875749975
A830018L16Rik	3.75975796833585	6.92384649292937	4.20544974571622	0.0456200041132572	0.999773875749975
Nupl2	5.40823756631124	4.53249687997673	4.18569878134167	0.0461106663038298	0.999773875749975
Samd12	4.61875227731181	5.31465789056059	4.13159186047602	0.0474844804975488	0.999773875749975
Wnt5a	-3.11514937748338	4.36973894273182	4.11842290930968	0.0478255526960615	0.999773875749975
Grk4	3.76436323133079	4.18396888777338	4.09047470834301	0.0485582803061184	0.999773875749975
Arid4b	-2.39949677663308	5.63004848187819	4.05755623377206	0.0494370466044892	0.999773875749975
Mgat4a	3.16251623442525	4.17900723153786	4.03262122933546	0.0501142341570201	0.999773875749975
Adgrl3	3.68805268135044	4.77748492612599	4.02991598810966	0.0501883096635597	0.999773875749975
Ralyl	-3.30567320042451	4.03514181812726	3.95097819192881	0.052403305300333	0.999773875749975
Efl1	5.61537030470439	4.92397797284507	3.94845330775679	0.0524758932987891	0.999773875749975
Tmem87a	2.8534986636925	5.99367515980381	3.9441235693374	0.05260062496158	0.999773875749975
Myo9a	-2.88503827251468	5.67768881465714	3.93374619678128	0.0529008983259111	0.999773875749975
Kcnd1	5.85692999654813	4.47908414931092	3.90580807651325	0.0537186504217281	0.999773875749975
Rad21	4.7267071232689	4.90532808003437	3.90100444311007	0.0538606406089107	0.999773875749975
Lacc1	-3.01083536850159	4.51221749785453	3.88764390103943	0.0542577264233807	0.999773875749975
Homer2	-2.95229764756944	4.68995720900295	3.88075822013603	0.0544636236122882	0.999773875749975
Zscan29	-3.08862157997441	4.24741820598581	3.85900436734056	0.0551197483209196	0.999773875749975
Ryr2	4.33168283203827	5.19164451978911	3.72232593131788	0.059445517319221	0.999773875749975
Usp14	-1.13794624560881	8.31543568179433	3.70895720288852	0.0598882115798638	0.999773875749975
Slc39a10	3.51869594788583	5.16088654054538	3.68049884588743	0.0608426852955707	0.999773875749975
Cdkl3	-2.74229431617752	4.45489626782408	3.67995467430641	0.0608610984116966	0.999773875749975
Pcm1	4.62340475187104	4.52776718131195	3.66885794105707	0.0612379161486048	0.999773875749975
Tmem68	4.48640921204397	6.13538498760791	3.65874199057943	0.0615836625824134	0.999773875749975
Gpr107	-2.41872059511017	4.81583098354908	3.63405821316323	0.0624363491375145	0.999773875749975
Zfp513	5.20616540671978	4.46890234427438	3.61829915719672	0.0629875190505533	0.999773875749975
Zswim4	-3.12596500171037	4.9949218481228	3.60953127939344	0.0632964884356867	0.999773875749975
Zfp772	3.91078974700892	4.45009680538017	3.60398720472928	0.0634927148380191	0.999773875749975
Alkbh4	5.61102993495822	5.59731641268296	3.6032587180032	0.0635185485157817	0.999773875749975
Rnaset2b	2.30014906839067	7.48659156914207	3.59194714134303	0.0639211680567447	0.999773875749975
Ptk2	2.41640172778146	7.14141981602996	3.58125884279966	0.0643041840187311	0.999773875749975
Uhrf2	3.67728167573217	5.74051937494772	3.55861466794279	0.0651240108453154	0.999773875749975
Prrc2b	-2.44679006793096	5.55327544184219	3.54874191567829	0.0654850476863953	0.999773875749975
Unc79	-2.57173266311935	4.74306613838655	3.54673747081868	0.065558617094831	0.999773875749975
Rragd	4.988092906157	4.75315703029719	3.53649275253972	0.0659360546798066	0.999773875749975
Ascc3	4.23855753081914	4.66341699292997	3.52484309666035	0.0663681643031233	0.999773875749975
Gmeb1	3.05120488760349	4.18894889054973	3.52033763769254	0.0665361168549464	0.999773875749975
Leprot	5.2360628378364	5.61920720405437	3.4551819984053	0.0690180820278526	0.999773875749975
Nup210	4.84109566903721	5.96086479149699	3.43331843687229	0.0698736767443349	0.999773875749975
Usp31	-2.52511300077292	5.78729723600125	3.43288823912724	0.0698906288715507	0.999773875749975
2810004N23Rik	3.75259550703974	4.46154462851481	3.38356779831735	0.0718645761764904	0.999773875749975
Iqgap2	4.81784004078005	4.08220316142084	3.37702950533212	0.0721308511484492	0.999773875749975
Spast	4.03895134653465	4.89570123958713	3.35092492287021	0.073204899123254	0.999773875749975
Fth1	1.07378693750008	11.6029694518638	3.3123729156735	0.0748235934636099	0.999773875749975
Armt1	-2.09856786676747	4.37618948934989	3.27598058185791	0.0763880465543463	0.999773875749975
Nr2f1	-2.32807914946337	4.95538327704058	3.27528433750907	0.076418328341764	0.999773875749975
Tsc22d4	2.99556840810864	5.24156351781551	3.27088520551543	0.0766099679423434	0.999773875749975
Ppp2r3a	3.82075356237277	4.26634542316872	3.26967880932985	0.0766626152846676	0.999773875749975
Cd83	4.85949971662037	7.98164388272767	3.25813826488949	0.0771682791052405	0.999773875749975
Eif2d	4.0804193070217	6.68435848402039	3.25235969550874	0.0774228634349367	0.999773875749975
Rapgef1	3.29994198202853	4.72059933064189	3.23322451792005	0.0782725691362171	0.999773875749975
Rab34	3.31797540321698	4.43199656446573	3.22518157265906	0.0786328041901549	0.999773875749975
Tmem119	-2.96104228706785	5.76416757623238	3.22271403811293	0.0787436910677676	0.999773875749975
Zfp260	-0.968588746458843	8.61702661283914	3.19202248476056	0.0801375272269479	0.999773875749975
Kdm3a	-2.83334227215846	5.26500681212822	3.19123913516291	0.0801734593703905	0.999773875749975
Unc5c	3.56870141894942	6.12406817613006	3.19080788294968	0.0801932484927231	0.999773875749975
Tmsb4x	0.800024402454882	11.9364532673524	3.19077260486579	0.0801948675588979	0.999773875749975
Ctdnep1	3.80934430750544	4.31843323778284	3.18671920304218	0.0803811380291791	0.999773875749975
Kptn	4.82679936868207	4.35062682195941	3.17720539965917	0.0808202278746276	0.999773875749975
Zup1	2.8591055134468	6.11990822629279	3.15696219100643	0.0817634112969111	0.999773875749975
Olfml3	4.25862447073584	6.31542413252055	3.1533314726582	0.08193386698206	0.999773875749975
Fam78b	-2.46904506009812	5.76190504540006	3.11700690962319	0.083661178370099	0.999773875749975
Scyl3	3.02136665405888	4.23858986284089	3.07742594516313	0.0855896474852854	0.999773875749975
Traf2	-2.23626120837838	4.19182920004133	3.07699813038579	0.0856107603356799	0.999773875749975
S100b	2.74415161686768	4.97786115436314	3.06639975209533	0.086135653202988	0.999773875749975
Ddn	3.58831838942274	5.9480149583939	3.06024964479898	0.0864418868315164	0.999773875749975
Heatr6	4.44529854450559	5.72984335841539	3.05366318339567	0.0867711952356369	0.999773875749975
Fam234a	3.58371584241663	4.98521816195361	3.03631886319207	0.0876450885471867	0.999773875749975
Rsu1	3.80401257125466	5.25704464332041	3.03274182330872	0.0878265368093675	0.999773875749975
Rhpn1	-2.9207402996809	4.12531655859298	3.01532121959913	0.0887162271464662	0.999773875749975
Ss18l1	3.94236844220037	5.98940570620364	3.00934520901831	0.0890237438948361	0.999773875749975
Hsbp1	0.80703918593947	9.2123046611184	3.0092144157668	0.0890304876260505	0.999773875749975
Map4	0.92786693124593	9.20141572657034	2.97930536078036	0.0905877037815396	0.999773875749975
Cers5	4.28223739895043	5.74529817593202	2.97733685595984	0.0906912570136337	0.999773875749975
Dhx38	-2.86754093068865	4.55049197481498	2.95483791286519	0.0918842667083511	0.999773875749975
Zxdc	-2.86751229822044	4.39095760086647	2.94636735412492	0.0923379610414322	0.999773875749975
Polr3g	-2.81242005847465	4.41077797865242	2.93927026028325	0.0927200219611298	0.999773875749975
Qk	2.05754878183044	7.82901656318897	2.93501789620338	0.0929497891042096	0.999773875749975
Ahsa2	-2.1230316119882	6.57821467297267	2.92975860641312	0.093234845694044	0.999773875749975
Recql5	4.82083272136553	4.43038974418282	2.92149636412501	0.0936846436141228	0.999773875749975
Crnkl1	5.04900338233565	4.87867087692016	2.91843153213357	0.0938521113104173	0.999773875749975
Lemd3	4.29516948942806	4.65731509977397	2.91633696526379	0.0939667549888453	0.999773875749975
Sptlc1	-2.61619981253099	4.97772580275678	2.90200556502572	0.0947553911075399	0.999773875749975
Cdkn2aip	3.07342954968066	5.71563348965618	2.89780790932369	0.0949877847754281	0.999773875749975
Tet3	4.01133403924145	4.24757366079936	2.89279962527334	0.0952658935477695	0.999773875749975
Myl12a	2.89613617751448	5.93341987250966	2.88922746413485	0.0954648126745313	0.999773875749975
Rabggtb	2.73020428920351	6.24762220453217	2.88918116357436	0.0954673940206244	0.999773875749975
Lingo1	2.91406581145512	4.38611740932378	2.88424394240114	0.0957431034910633	0.999773875749975
Nek4	2.87062238708168	6.46166689302201	2.88117751328147	0.0959147918251935	0.999773875749975
Cep97	2.60439009902019	5.22944673723022	2.87221642405252	0.0964185031080344	0.999773875749975
Cdr2	-2.35875442598599	4.18319615395138	2.86163027931453	0.0970173893066702	0.999773875749975
Cbl	-2.73860038215921	4.74355864401095	2.85598780574961	0.0973383042404407	0.999773875749975
Nfatc3	3.20804943787947	5.05068225153089	2.84649481368227	0.0978809102362533	0.999773875749975
Mettl6	2.73678158677681	6.08401017845102	2.84184650976144	0.0981478391274167	0.999773875749975
Siglech	3.92661453973204	6.34304925015059	2.81495615003647	0.0997081648707893	0.999773875749975
Nf1	4.04365308871525	4.39615836337048	2.80839400836402	0.100093156616541	0.999773875749975
Mul1	3.1144674253745	6.02144314453312	2.79679354714694	0.100777837349888	0.999773875749975
Dcp2	-2.28126736731014	4.26911918223031	2.79419685478304	0.100931819779614	0.999773875749975
Slc30a7	-2.73576808423894	4.29961437500563	2.79056639298723	0.101147548241741	0.999773875749975
Wdr26	3.30477572964068	4.85191679875236	2.7861398626845	0.10141128297903	0.999773875749975
Raph1	-1.94344792516272	5.19218309002475	2.78422094963996	0.10152585316441	0.999773875749975
Kcnb2	4.68637375692183	5.98348703026033	2.77309127662135	0.10219323970926	0.999773875749975
Fcer1g	3.50108860826791	6.74665924991301	2.77188160502007	0.102266074385944	0.999773875749975
Nckap5l	-2.69074692415202	4.68066022060933	2.7708552887092	0.102327915035395	0.999773875749975
Chic2	3.6738818560262	5.09366988374083	2.77063111883406	0.10234142798654	0.999773875749975
Akap13	2.63288060862729	5.78756320395164	2.76517898594509	0.102670702107436	0.999773875749975
Nfxl1	3.81998726830876	4.32996225986186	2.76328040614258	0.102785644273138	0.999773875749975
Golga3	3.06318495674138	5.32635491416397	2.75575725822262	0.10324253188961	0.999773875749975
Zfp446	3.8389461856497	4.60490143500826	2.74896507865073	0.103656993912635	0.999773875749975
Dhrs7	3.4331525246376	4.83236528729099	2.73588028880554	0.104460732469789	0.999773875749975
Nipal2	-1.63863594287534	5.56405255216618	2.73052869462259	0.104791479524864	0.999773875749975
Ubr7	-2.67226382395244	4.40632260102636	2.72490149949394	0.105140534476331	0.999773875749975
Usf3	-2.45233171919712	5.20239355798427	2.72151277721764	0.105351369743535	0.999773875749975
Map3k1	3.42035216098796	4.1843405219495	2.71697678789675	0.105634331387118	0.999773875749975
Cst3	1.3195381794069	11.6931502617632	2.70622036712585	0.106308768355951	0.999773875749975
Gng10	2.05671990757186	7.86040598530364	2.69412100960808	0.107073226211805	0.999773875749975
Arsa	-2.39331618545946	4.52620699644704	2.69137693725039	0.107247463964875	0.999773875749975
Zbtb41	4.14230806653434	5.27905431611945	2.67894497933266	0.108040868511939	0.999773875749975
Ezh1	-2.0972381472103	5.6827837070384	2.66850064953305	0.108712553920022	0.999773875749975
Eif2b5	3.52532988766812	5.74707172774968	2.66782312791197	0.10875628884001	0.999773875749975
Gabra2	-1.92930478771088	5.12480386617196	2.65093154691649	0.109853122802818	0.999773875749975
Ccdc82	-1.82593209715194	4.5563857842138	2.65068058120563	0.109869513041227	0.999773875749975
Hexdc	2.58706603084235	4.78139626848132	2.64674845691069	0.110126676609822	0.999773875749975
Arhgef12	3.42151990240699	6.11639010538149	2.63798754860983	0.110702099855219	0.999773875749975
F2r	4.00008651804917	4.1841678632133	2.63419983482083	0.110951933295741	0.999773875749975
Trim27	-2.3651344898437	5.86451547015136	2.63166292041931	0.111119622426326	0.999773875749975
Pum2	3.44243576995008	4.96463268214045	2.63134524491262	0.111140640878117	0.999773875749975
Rps27	1.69174388206503	6.90791497317558	2.6312129652054	0.111149394264569	0.999773875749975
