logFC	logCPM	F	PValue	FDR
D3Ertd254e	4.80076440096535	4.81687095972278	7.12897889873211	0.0112468305163969	0.999905877230824
Kcnj11	4.8005716998521	4.48301844458107	7.09945249627658	0.011365768279815	0.999905877230824
Spast	5.18437632344542	5.15006498545765	7.08693349595237	0.0114916501223652	0.999905877230824
Fam160b1	5.16733912900615	5.41977419620993	7.06313657978774	0.0116196387149367	0.999905877230824
Gm10801	-3.59195169301391	4.56172663892329	7.04015485707976	0.011637161074715	0.999905877230824
Rragd	5.77138938704787	4.78472187577838	7.04869924544316	0.0116980348876836	0.999905877230824
Gemin4	6.10060760253989	4.06075101937793	7.01539171314618	0.0118810777239118	0.999905877230824
Gpx3	-4.53603191883476	4.51364055083526	6.94870769124341	0.0122568725254782	0.999905877230824
Hdac4	-2.39126150238993	6.99706593694207	6.80556822502909	0.0130676468663044	0.999905877230824
Brpf1	-2.0134206615587	6.99805352086963	6.66466134339883	0.0138894828510872	0.999905877230824
Usf1	4.93430243327886	5.31983769237155	6.66909630939395	0.0139778747427435	0.999905877230824
Tmbim1	-2.5878166913183	5.29197013639604	6.59610599860374	0.0143491812485294	0.999905877230824
Mbp	-2.85997459014701	8.58176403295268	6.57143698844881	0.0146389120336538	0.999905877230824
Fem1a	5.58975723879285	5.01719220213274	6.54758293705246	0.014805447612074	0.999905877230824
Zbtb20	-2.15169879076722	6.26952355574484	6.45464887279556	0.0153503542161623	0.999905877230824
Nfib	3.97077790841808	5.85459910299521	6.41256951760417	0.015787393169298	0.999905877230824
Sike1	3.8986465527557	4.65951808313358	6.3220261762097	0.0163576362127849	0.999905877230824
Gm11225	-2.0831909864339	7.12506148672662	6.19496344101375	0.0173898329771966	0.999905877230824
AU022252	3.44780682249506	4.29663473251142	6.03426618810057	0.0187971043670955	0.999905877230824
Herc3	2.93890211847875	6.59590402764959	6.03010850774999	0.0189565339779468	0.999905877230824
Ncbp3	-3.04160254565725	5.26879057414429	5.93016822576626	0.0197740964939456	0.999905877230824
Dusp1	1.9297181675965	9.00814854723252	5.93259782225056	0.0198899537098783	0.999905877230824
Dusp23	-2.12629833569524	6.14740948776282	5.89925439999305	0.02007470114961	0.999905877230824
Zbtb1	3.88701687933049	4.0495757085197	5.89151196674728	0.0201507595906871	0.999905877230824
Olfr1385	-2.58557155836899	4.63845242935145	5.88287473757195	0.0202359760716635	0.999905877230824
Ubxn2b	4.60610625390871	4.68518474393292	5.82343125823512	0.0209758019566986	0.999905877230824
Gm14399	3.60704662793554	4.4398155228536	5.77819169900303	0.021300378544612	0.999905877230824
Nf1	-3.61072639588488	4.38134349178386	5.76540322512941	0.0215630880532366	0.999905877230824
Ipo9	-2.21368413849621	7.66296108615304	5.73096926474486	0.0219457940142768	0.999905877230824
Ass1	-3.49212400982247	4.85927063499087	5.71838223865106	0.0220763448063924	0.999905877230824
Pde11a	4.12021772020893	5.72321059887551	5.69117554816912	0.0223781310927306	0.999905877230824
Xpo4	-3.44975587524676	7.07062746795745	5.69035672295117	0.0223871235941129	0.999905877230824
Zfp788	-4.17664032184601	5.17257287847536	5.65108306444691	0.022823070873872	0.999905877230824
Med13	4.53348570922539	4.67352534611117	5.64878630487543	0.0228488489118104	0.999905877230824
Ldah	3.44749881851041	6.52014096664822	5.61273762883964	0.0232576127275771	0.999905877230824
Cdh10	4.56686336935585	4.02259997459299	5.59744164399838	0.023433448960334	0.999905877230824
Cd9	-2.50016301509361	5.23871760411162	5.5629029407995	0.0236849180782268	0.999905877230824
Cox10	3.42663423592258	5.27372178489172	5.5620647571755	0.0236947487758759	0.999905877230824
Ccl4	-4.01611304045096	7.91665942640639	5.52074276729941	0.0243371785491441	0.999905877230824
Telo2	3.72975949973532	4.06567378689085	5.50422130726629	0.0243839765779752	0.999905877230824
Slain1	4.39141777651027	5.4350085334275	5.51388513718031	0.0244198048001224	0.999905877230824
Dgkh	4.51657124422632	5.49841094569012	5.49260993272654	0.0246780902081514	0.999905877230824
Itpa	3.55421923611792	5.86396976635887	5.48300736439854	0.024795637871352	0.999905877230824
Zfp944	5.00500502535875	5.23056624965167	5.48044494666894	0.0248271078249795	0.999905877230824
Zfp207	2.72821830664403	6.58487047919601	5.46335586310159	0.0249887350293535	0.999905877230824
Patl1	4.5566063790221	4.36131739624911	5.44973947204132	0.0252076064548588	0.999905877230824
Cdc42ep3	4.13982473676434	4.7977454371064	5.43535751526196	0.0253880006603507	0.999905877230824
Nxph2	5.06303849044209	5.42488719100507	5.43421860322041	0.0254023459619863	0.999905877230824
Atg2b	-2.86129312496226	6.27105493696644	5.41909474167801	0.0255936777654727	0.999905877230824
Dhx32	3.83420107311553	5.94961268094979	5.41613530154394	0.0256313005091903	0.999905877230824
Abca7	5.11721906978473	5.33041191212312	5.39808157081578	0.0258621196104614	0.999905877230824
Serinc1	0.796133579207943	10.634114324164	5.37670524753913	0.0259814500464934	0.999905877230824
Pck2	3.49980677730332	4.90537366964041	5.37670458689442	0.0259814586113546	0.999905877230824
Sass6	-2.49607295691114	7.02814910402393	5.37586476995576	0.0261492699833437	0.999905877230824
Atf3	-3.73113997487613	7.26804752935939	5.3721737529219	0.0261973109426986	0.999905877230824
Grik2	3.85116155193027	4.526289971559	5.31604104485947	0.0268037832787547	0.999905877230824
Znrd1	3.86508721872889	4.83761607643296	5.29546392450694	0.0271537355833591	0.999905877230824
Snca	3.67383853711706	7.64833453117198	5.28561408632202	0.0273519136840686	0.999905877230824
Pecam1	-1.65998132963164	6.80176557589507	5.22127803767575	0.0280839849444938	0.999905877230824
Abhd2	-3.19141753636477	4.7860035368053	5.16832992968218	0.0289124323038235	0.999905877230824
Lamb1	-1.8916150826553	8.79854891382153	5.16891606695664	0.028997041898041	0.999905877230824
Mob3a	5.20177323428359	4.54380586207017	5.15903538886741	0.0291412016976231	0.999905877230824
Gm7072	4.3112593812698	4.2057509832147	5.15661883627621	0.0291765780624723	0.999905877230824
Kdm1a	3.33648956992294	6.26852152640854	5.15211142489959	0.0292426879698118	0.999905877230824
Clock	3.99224827897669	5.83196550399869	5.0949148264897	0.0300959137658028	0.999905877230824
Cyb5d2	3.74388064213774	5.69610832722943	5.07659517434195	0.0303749028580709	0.999905877230824
Epha5	1.93551921828039	8.0406522275292	5.07100081319198	0.0304606600691787	0.999905877230824
Cygb	1.29618766037946	8.16950302896152	5.0455585325321	0.0306863331969687	0.999905877230824
Urb1	5.1460171538802	4.31066950116961	5.04494158410486	0.0308636215211873	0.999905877230824
Zfp931	2.76482222110834	5.83021925086804	4.9411725179289	0.0323557882709466	0.999905877230824
AW822252	-1.62111163285473	8.40888914291953	4.93068951918214	0.0327002764606964	0.999905877230824
Gm29216	-1.03033994087911	10.0762802918266	4.92521923376937	0.0327911567961369	0.999905877230824
Stx17	5.05497265809574	4.63606571657655	4.89530715271231	0.0332930019529408	0.999905877230824
Txlng	3.48185163436921	4.82240362559497	4.87241857397545	0.0335109462426639	0.999905877230824
Ric8a	3.4919034123559	6.35233079377373	4.8480197135205	0.0341035565591389	0.999905877230824
Runx1t1	-2.75501458191959	5.06762552974887	4.82860461049122	0.0342677967534076	0.999905877230824
Snd1	3.76857519640608	4.56917902315055	4.81255406006724	0.0346619280888676	0.999905877230824
Usp29	3.14403794138382	4.85186710378908	4.80086192214439	0.0347577288846581	0.999905877230824
Tex2	4.57507742555807	4.26214857216554	4.75401081035008	0.0357797781456876	0.999905877230824
Olfr907	-2.14007693106088	6.82037334494408	4.73694750294052	0.0360918945979361	0.999905877230824
Pam	2.41543313660826	5.3260791600341	4.68562090466088	0.0368763514574431	0.999905877230824
Ufl1	4.03374596090774	4.90721670073395	4.68554116532806	0.0370573011448031	0.999905877230824
Psme4	-3.35735060296926	4.9310945744655	4.65455250081244	0.0376518355319954	0.999905877230824
Vmn1r13	-1.87588407184358	8.14534962813281	4.65112256828602	0.0377182799963084	0.999905877230824
Nme7	3.22757183691627	4.37161430682626	4.63227855936013	0.0379044616154089	0.999905877230824
Zdhhc4	4.0585435716783	4.82028612531937	4.61878488918301	0.0383510753178199	0.999905877230824
Ybx3	4.0006372332367	4.94402527791939	4.57997882964574	0.0391258447538814	0.999905877230824
Tbck	2.95760486592564	4.61386788127978	4.54323361505402	0.0396912726171151	0.999905877230824
Gpn1	2.37354905436557	6.46584684807772	4.54277279895987	0.0397007560610232	0.999905877230824
Phf20	3.39983508310926	5.65054939058459	4.54585070058364	0.0398214101845157	0.999905877230824
Hmgcll1	-3.9425518416358	5.94168544342006	4.54528810786373	0.0398329893830133	0.999905877230824
Clu	-1.38571314390722	8.49932781496728	4.44933202039115	0.0418630606904933	0.999905877230824
Zfp729a	3.41639477895922	4.17632674656229	4.43919310626701	0.0418967495304221	0.999905877230824
Vma21	3.98965713755643	5.50880780062553	4.4215353746209	0.0424721491946204	0.999905877230824
Faah	3.48159104592371	5.610666925916	4.36919988240278	0.0436455310119702	0.999905877230824
Arhgef12	-3.03565069673351	6.02936271082776	4.33364193379414	0.0444630631425697	0.999905877230824
Lins1	-3.75501990740524	7.00348415288636	4.33252739560318	0.0444889587686887	0.999905877230824
Sec14l1	1.74897855478474	6.98013220066169	4.31458782781355	0.0447167730252123	0.999905877230824
Zfp825	3.62484297923992	5.98026025336143	4.3168010224252	0.0448561252060463	0.999905877230824
Ap5z1	-2.96658223088857	6.91154790132494	4.30823589924451	0.045057497560215	0.999905877230824
C1ql1	4.00316945633539	5.92094875310194	4.30821926832497	0.0450578895313565	0.999905877230824
Slc25a46	1.43213206772855	8.13127390655251	4.29256629356631	0.0452881621480756	0.999905877230824
Zbtb41	4.14696019424364	4.65511898475913	4.27340037155359	0.0458868159478873	0.999905877230824
Fmn1	-3.17718827089358	5.56992240924675	4.2687974202428	0.0459976476164767	0.999905877230824
Rbm28	2.9022880447775	6.35048286072409	4.26276399822301	0.0461433691681488	0.999905877230824
Fzd1	4.36711633446772	4.24269153468684	4.26005359646345	0.0462089971897911	0.999905877230824
Zdhhc2	-2.57732019994156	7.2493560678468	4.24846226151346	0.0464908243908042	0.999905877230824
Sec22c	-3.28990238193845	4.99622070816799	4.2358043346352	0.0468007476890258	0.999905877230824
Gpr137b	-2.67734047220302	5.13229666819142	4.22604282089386	0.0468558944734926	0.999905877230824
Rprd1a	3.49408716161873	5.33950082464496	4.22352540996257	0.0471035664593526	0.999905877230824
Ppil1	3.3827951221287	4.86305518855026	4.21608397907734	0.0472347921799987	0.999905877230824
Rab14	-0.784636247956419	9.29516171110705	4.20675529999837	0.047326002257569	0.999905877230824
Rab6a	1.14010387384937	11.0096552617946	4.20272923013371	0.0476213695986493	0.999905877230824
Asxl2	-2.45292053635613	4.78676020588145	4.18113819007021	0.0479701874196424	0.999905877230824
Sgf29	-3.29171536418864	4.81573447167929	4.17125096542523	0.0484171164621418	0.999905877230824
Neto2	3.22951240692121	7.23870700723151	4.16816412037882	0.0484959351367043	0.999905877230824
Bhlhe41	-1.1996911522613	7.87018779254554	4.1439893438088	0.0489215698707861	0.999905877230824
Sox2	4.3254193056348	4.50531528424172	4.15116468891452	0.0489325362233318	0.999905877230824
Sod3	-3.81252711742567	4.4445007908875	4.13478806886788	0.0493572431836849	0.999905877230824
Carmil1	3.73354587054993	4.97085483270921	4.12492514232623	0.0496149861249448	0.999905877230824
Spry4	2.89511563376093	5.95417837862329	4.11929697281415	0.0497627292973251	0.999905877230824
Reps1	2.79975756685782	5.77579162355566	4.09236806919804	0.0503672673261245	0.999905877230824
Sc5d	4.03703296939832	5.47097279642066	4.09606552585486	0.0503777274012463	0.999905877230824
Ndrg4	0.530258827239445	12.6384200560999	4.07263368213495	0.0510065377836466	0.999905877230824
Ccne2	-4.00758535353271	4.36319908872787	4.06410425519787	0.0512375778312554	0.999905877230824
Thg1l	-1.29176031815252	7.6611214448292	4.05175717205468	0.0513747549094945	0.999905877230824
Pde4b	-3.41849435228369	5.26068219663913	4.04518195360697	0.051754270178017	0.999905877230824
Hivep2	-2.39255465607633	5.71124008150631	4.03196473566027	0.0519377709427167	0.999905877230824
Ppp2r3a	-3.09111433220371	6.92754169687216	4.03495182533287	0.0520360085080744	0.999905877230824
Gne	3.92592923190036	5.58389676261742	4.01966373980776	0.0524602061828011	0.999905877230824
Arxes1	-2.08817393343979	6.62601298105321	4.01474888434377	0.0525973888275585	0.999905877230824
D1Ertd622e	-2.74998001057998	6.76694093750629	4.01063533424309	0.0527125103086304	0.999905877230824
Mturn	3.59139808764361	5.56308360977812	4.00900508089339	0.0527582114622912	0.999905877230824
Nxpe3	-3.62841596198852	4.52885445461	4.00335930559643	0.0529168190958998	0.999905877230824
Smim15	4.21165287683268	4.65607762145784	4.00202492093871	0.0529543831138691	0.999905877230824
Cul9	-2.24775584282881	5.64040602158285	3.99225250397717	0.0530293059275462	0.999905877230824
Jam3	-3.56724806986848	4.62135184372318	3.98378794605885	0.0534707338088733	0.999905877230824
Mat2b	2.18239860785667	6.53597856434041	3.9765858904009	0.0534803821732019	0.999905877230824
Zfp35	3.98309870798603	4.97449397025093	3.97438379133958	0.0537391705411562	0.999905877230824
Man1b1	-2.90967957575541	4.68618371409378	3.95688801394234	0.0542418336008514	0.999905877230824
Chl1	2.52342515668223	7.3597444047222	3.94606077508655	0.0545566807804218	0.999905877230824
Fermt3	-3.7256827108381	5.62132196988645	3.9411272680677	0.0547004824869971	0.999905877230824
mt-Nd2	-1.04904062952076	9.47105713356903	3.94088066439092	0.0547076814791049	0.999905877230824
Nav2	-2.40220029329958	4.62737939402804	3.92975814442043	0.0548305761298569	0.999905877230824
Ciart	3.05318226584767	6.28140429261443	3.92628553840563	0.0551356233307738	0.999905877230824
Drd1	4.2638232747476	4.17326855795418	3.91875689678898	0.0553578168795774	0.999905877230824
Timp2	-1.63611751312122	8.11863845987586	3.89802737023945	0.0559747477219349	0.999905877230824
Mpv17	-1.57277496231487	7.62744699539693	3.8963534080176	0.0560248976184176	0.999905877230824
Smc5	-3.63022302840958	4.97985196331453	3.88313212642349	0.0564227441201027	0.999905877230824
Mier1	3.61183267877616	4.77281871606251	3.88162342174123	0.0564683416328684	0.999905877230824
Bmi1	3.88243797748562	5.89222101276516	3.87677132712479	0.056615263171528	0.999905877230824
Bclaf3	-3.53392589653828	5.65157079412106	3.87370703194674	0.0567082682030596	0.999905877230824
Klhl15	3.30029735407053	4.19178244088604	3.86009531849799	0.0570380145475989	0.999905877230824
Pik3c2b	-3.40877989055383	4.8171199556635	3.84038298959708	0.0577306961522421	0.999905877230824
Gm4034	-2.14594612446511	5.94506735004473	3.79813950675145	0.0588496665897166	0.999905877230824
Simc1	-3.45831171009334	5.57434573358309	3.80403280800468	0.0588693294828365	0.999905877230824
Cacna2d3	-2.21855223390406	6.63113007011941	3.79413781150754	0.059183576714879	0.999905877230824
Dpysl2	-1.31449845590439	7.50667549381611	3.76647745103888	0.0598644694823135	0.999905877230824
Cdk5rap1	-3.50993300240721	4.60162774653498	3.77253514678411	0.0598761248840009	0.999905877230824
Pou6f1	-2.81603923941828	5.97081015971599	3.76324072998349	0.0601768524038675	0.999905877230824
Gab2	-3.17973276809903	6.9620636492403	3.74558286759551	0.0607528143533396	0.999905877230824
Lars2	-0.650803825833255	13.8163120813885	3.74134179739543	0.0608920588054973	0.999905877230824
Ranbp9	2.2027641144593	6.84775539777111	3.7387201082445	0.0609783123336159	0.999905877230824
Fabp5	-1.31566292370358	7.61369861413358	3.71809707658324	0.0614527905362946	0.999905877230824
Ankrd28	3.79295611721514	4.40985283077066	3.71850252857278	0.0616480465608107	0.999905877230824
Scaf11	2.80038511019391	5.2884673870584	3.7121549391861	0.0616612683168596	0.999905877230824
Rasal2	3.45188370957618	5.29189105889195	3.70629035244756	0.0620565473662534	0.999905877230824
Pgm2	4.04081527643802	4.08166657428456	3.70330976868517	0.0621567047516666	0.999905877230824
Zfp410	1.84650390251323	6.61747538945722	3.68774361521837	0.0624731309184912	0.999905877230824
Ccz1	2.04676123458262	6.30413300197643	3.67471825848072	0.0629167369592638	0.999905877230824
Ccdc184	1.53141353670347	7.62219696943819	3.67319184660369	0.0630231582561449	0.999905877230824
Pik3r4	3.55810962176866	5.28543078462078	3.66763759268246	0.0633694531550285	0.999905877230824
Wls	3.34841314041036	5.52650877346177	3.66111964073572	0.0635938745814668	0.999905877230824
Ncam1	-1.36782661123952	7.79811453648419	3.64379692581031	0.0640917125869971	0.999905877230824
Zfp955b	-3.21493078690076	5.43821051131861	3.64416527513997	0.0641817865856828	0.999905877230824
Tbc1d14	3.34967436374356	5.45789449636582	3.64160124547158	0.0642712224346467	0.999905877230824
Iqcb1	-1.62816773493551	7.35615405697836	3.63790316292388	0.0644004594656552	0.999905877230824
Swt1	2.82209364472142	4.6268043667839	3.63008983427488	0.0644633900060739	0.999905877230824
Ide	4.00864556222842	4.92843930695547	3.63515916473098	0.0644965409517453	0.999905877230824
Dbp	3.26548038784069	5.31091374929102	3.63428076942219	0.0645273317826388	0.999905877230824
Pthlh	3.26462479679397	6.41931501600754	3.62525936057284	0.0648445122353468	0.999905877230824
Zfp36	-3.18916246750749	5.82630816701053	3.61329541763178	0.065267827951666	0.999905877230824
Parm1	2.23544843934975	7.65424030334885	3.60964768513612	0.0653975055726889	0.999905877230824
Eif4g2	1.13469635743433	9.22050170855437	3.60956993850529	0.065400272601203	0.999905877230824
Gcdh	3.26539856920695	5.70664621122219	3.58909102014179	0.0661336844618015	0.999905877230824
Tut7	-2.12848324308214	6.22611617518867	3.58558411175866	0.0662345822086838	0.999905877230824
Med14	3.01955733050899	6.41300959047373	3.58463891375531	0.0662943371382756	0.999905877230824
Uba1	-1.22391388659182	8.87227473895428	3.58283581802204	0.0663595248473322	0.999905877230824
Zfp772	3.14475167673946	4.98133284869864	3.57479837030943	0.0666509743236685	0.999905877230824
Ppp1r8	2.86166646545975	4.58595177127013	3.56379895126954	0.0668393966110725	0.999905877230824
Tuba1a	1.03530716673213	9.98165123714915	3.56617542216482	0.066965241679647	0.999905877230824
Gatb	-3.27932112578748	5.08363342476457	3.55477234063278	0.0673833709553498	0.999905877230824
Gabra1	0.527470378913412	11.2649540367078	3.5453990197039	0.0675160517799282	0.999905877230824
Acvr2a	3.93656992184048	4.41699904235608	3.54550463157172	0.0677253443375456	0.999905877230824
Trpc6	-2.20100089069392	7.96987488406762	3.54182341020045	0.0678617159166733	0.999905877230824
Kcnk2	2.75534096356878	4.97633492124139	3.53532999112159	0.0678895656538819	0.999905877230824
Sbno2	3.24857977391676	5.12577026887733	3.520996823132	0.068639031084369	0.999905877230824
Slc20a1	3.18038845256729	5.56908446960659	3.51045349580193	0.0690363244780058	0.999905877230824
Brms1	3.71120100583868	4.23958432648145	3.50524209160357	0.0692336474546598	0.999905877230824
Elp1	3.48018437970018	5.49535635248277	3.49289541361072	0.0697036549265369	0.999905877230824
Thsd7a	2.85213086262591	5.7068280195609	3.49054517152509	0.0697935256882352	0.999905877230824
Igf2bp3	-1.66946405516933	5.97218268846344	3.48149429064283	0.0699260904684276	0.999905877230824
Tsc2	-2.13362561417007	7.70613458046595	3.46019848423173	0.0709656456764778	0.999905877230824
Inpp4a	-2.1879998570794	5.34632002317493	3.44033461427522	0.0715290718505436	0.999905877230824
Tdp2	3.0567359121191	5.58599247961434	3.443737975911	0.0716106073518246	0.999905877230824
Ivns1abp	1.99605501729691	8.17237598125332	3.4317134916363	0.0720858952024457	0.999905877230824
Ccl3	-3.32832753538371	6.91841961002342	3.42286408321634	0.0724379352493579	0.999905877230824
Slc25a25	3.11588088225119	6.90639582389846	3.40929162036279	0.0729816048451729	0.999905877230824
Slc36a4	3.46140898630024	5.08265508557148	3.40845742953815	0.0730151684068154	0.999905877230824
Tspan3	0.601535562584776	9.84809587553104	3.40168815127209	0.0730715867612406	0.999905877230824
Exd2	3.30433104801385	5.47507466280321	3.40560343140644	0.0731301292850924	0.999905877230824
Luc7l2	-1.86522499855219	5.91157983570927	3.39194089719704	0.0734664766713054	0.999905877230824
Ssh2	-1.62528883349469	6.67415657153177	3.38419620494298	0.0737819372650202	0.999905877230824
Il1rapl2	3.79768764579348	5.42110456306621	3.38267735002999	0.0740609873645828	0.999905877230824
Abca1	-3.41152196854172	4.4507783527375	3.35780061637854	0.0750860759040917	0.999905877230824
Cd14	-3.55117573389495	5.53586234445235	3.3528198506932	0.0752932199087859	0.999905877230824
Npas3	-2.54471789007437	5.55792974981128	3.35198660254021	0.0753279361325968	0.999905877230824
Cdc45	-2.50395726130156	4.78513288244854	3.34442254124488	0.0754949686025111	0.999905877230824
Spire1	2.23881000142321	6.36028688730013	3.33974190018154	0.075840168999594	0.999905877230824
R3hdm1	2.20929251598934	5.91260701168484	3.33050359540639	0.0760110785945219	0.999905877230824
Tmem101	3.70763751083428	4.28220265314275	3.33220011326441	0.0761576058826342	0.999905877230824
Zfp12	-2.78987944871504	6.89379730789739	3.31738649292803	0.0767854606059882	0.999905877230824
Uba2	-1.31966887416053	7.92440950442268	3.31697037013815	0.076803180962416	0.999905877230824
Sept7	0.910021904803044	9.71913148278378	3.31458697690271	0.0769047647864765	0.999905877230824
Nfatc3	3.12132092428828	4.74118536156639	3.31288237285444	0.0769775099636259	0.999905877230824
Smyd4	-3.0464259865871	4.31574316911439	3.30189903060772	0.0774480857987132	0.999905877230824
Sox11	-2.51962137526026	5.95592813853678	3.29652786415725	0.0776793844437247	0.999905877230824
Nmt1	1.80698249558776	7.07710945962247	3.29623883820962	0.0776848944876172	0.999905877230824
Garnl3	2.83252819262588	4.66126361861491	3.28507199623151	0.0779858084196988	0.999905877230824
Dcaf12l1	3.73607089086185	4.96917194628114	3.28785552180673	0.0780544786987783	0.999905877230824
Ube2o	-1.57202341417418	7.8041597606408	3.28528700644701	0.0781659611842395	0.999905877230824
Zfp142	3.72546959565015	4.56493420321436	3.28433040044011	0.0782075268452155	0.999905877230824
Isca1	1.25580566187293	8.88739372978492	3.28204063648473	0.0783071205373309	0.999905877230824
Ascc3	-2.86258890832789	4.33519715830939	3.27611233782507	0.0785656346756903	0.999905877230824
Ttc3	-0.609648693496965	10.445317359404	3.26825289639676	0.0786904060812224	0.999905877230824
Prkci	2.88386371415559	5.09794718934136	3.27108261834239	0.0787830143506777	0.999905877230824
Ghitm	0.669572209319579	10.611032594478	3.26286349182833	0.0791079676898276	0.999905877230824
